           TimeStamp                         FileName   Filter   Camera   Nx  Ny  Nz   Int/ms  Coadd CountsPerCoadd  Temp1/K  Temp2/K
 2014-11-14T10:18:06                       Darks00245  Blocked     Wide  400 200   0       80     50           6024  53.3110  77.9560
 2014-11-14T10:18:14                       Darks00246  Blocked     Wide  400 200   0       80     50           6019  53.3110  77.9560
 2014-11-14T10:18:21                       Darks00247  Blocked     Wide  400 200   0       80     50           6016  53.3110  77.9560
 2014-11-14T10:18:28                       Darks00248  Blocked     Wide  400 200   0       80     50           6011  53.3110  77.9530
 2014-11-14T10:18:46                       Darks00249  Blocked     Wide  400 200   0      100     50           5947  53.3110  77.9530
 2014-11-14T10:18:54                       Darks00250  Blocked     Wide  400 200   0      100     50           5986  53.3110  77.9530
 2014-11-14T10:19:03                       Darks00251  Blocked     Wide  400 200   0      100     50           5983  53.3110  77.9530
 2014-11-14T10:19:11                       Darks00252  Blocked     Wide  400 200   0      100     50           5980  53.3110  77.9530
 2014-11-14T10:19:20                       Darks00253  Blocked     Wide  400 200   0      100     50           5975  53.3110  77.9530
 2014-11-14T10:19:28                       Darks00254  Blocked     Wide  400 200   0      100     50           5971        0        0
 2014-11-14T10:19:37                       Darks00255  Blocked     Wide  400 200   0      100     50           5967  53.3120  77.9530
 2014-11-14T10:19:45                       Darks00256  Blocked     Wide  400 200   0      100     50           5964  53.3120  77.9530
 2014-11-14T10:19:53                       Darks00257  Blocked     Wide  400 200   0      100     50           5960  53.3120  77.9530
 2014-11-14T10:20:02                       Darks00258  Blocked     Wide  400 200   0      100     50           5958  53.3120  77.9530
 2014-11-14T10:20:29                       Darks00259  Blocked     Wide 1024 300   0      164     50           5677  53.3120  77.9530
 2014-11-14T10:20:46                       Darks00260  Blocked     Wide 1024 300   0      164     50           5680  53.3130  77.9530
 2014-11-14T10:21:04                       Darks00261  Blocked     Wide 1024 300   0      164     50           5659  53.3130  77.9530
 2014-11-14T10:21:22                       Darks00262  Blocked     Wide 1024 300   0      164     50           5640  53.3130  77.9530
 2014-11-14T10:21:39                       Darks00263  Blocked     Wide 1024 300   0      164     50           5622  53.3140  77.9530
 2014-11-14T10:21:57                       Darks00264  Blocked     Wide 1024 300   0      164     50           5605  53.3140  77.9530
 2014-11-14T10:22:15                       Darks00265  Blocked     Wide 1024 300   0      164     50           5589  53.3140  77.9530
 2014-11-14T10:22:33                       Darks00266  Blocked     Wide 1024 300   0      164     50           5573  53.3130  77.9530
 2014-11-14T10:22:50                       Darks00267  Blocked     Wide 1024 300   0      164     50           5559  53.3130  77.9530
 2014-11-14T10:23:08                       Darks00268  Blocked     Wide 1024 300   0      164     50           5544  53.3130  77.9530
 2014-11-14T10:23:37                       Darks00269  Blocked     Wide 1024 300   0      200     50           5490  53.3100  77.9530
 2014-11-14T10:23:56                       Darks00270  Blocked     Wide 1024 300   0      200     50           5497  53.3100  77.9530
 2014-11-14T10:24:16                       Darks00271  Blocked     Wide 1024 300   0      200     50           5483  53.3100  77.9530
 2014-11-14T10:24:35                       Darks00272  Blocked     Wide 1024 300   0      200     50           5470  53.3130  77.9510
 2014-11-14T10:24:55                       Darks00273  Blocked     Wide 1024 300   0      200     50           5458  53.3130  77.9510
 2014-11-14T10:25:15                       Darks00274  Blocked     Wide 1024 300   0      200     50           5445  53.3130  77.9510
 2014-11-14T10:25:34                       Darks00275  Blocked     Wide 1024 300   0      200     50           5430        0        0
 2014-11-14T10:25:54                       Darks00276  Blocked     Wide 1024 300   0      200     50           5415  53.3080  77.9510
 2014-11-14T10:26:13                       Darks00277  Blocked     Wide 1024 300   0      200     50           5405  53.3080  77.9510
 2014-11-14T10:26:33                       Darks00278  Blocked     Wide 1024 300   0      200     50           5396  53.3080  77.9510
 2014-11-14T10:26:43                       Darks00279  Blocked     Wide 1024 512   0      280      1           5283  53.3070  77.9520
 2014-11-14T10:26:44                       Darks00280  Blocked     Wide 1024 512   0      280      1           5298  53.3070  77.9520
 2014-11-14T10:26:45                       Darks00281  Blocked     Wide 1024 512   0      280      1           5324  53.3070  77.9520
 2014-11-14T10:26:46                       Darks00282  Blocked     Wide 1024 512   0      280      1           5342  53.3070  77.9520
 2014-11-14T10:26:47                       Darks00283  Blocked     Wide 1024 512   0      280      1           5354  53.3070  77.9520
 2014-11-14T10:26:48                       Darks00284  Blocked     Wide 1024 512   0      280      1           5362  53.3070  77.9520
 2014-11-14T10:26:49                       Darks00285  Blocked     Wide 1024 512   0      280      1           5369  53.3070  77.9520
 2014-11-14T10:26:50                       Darks00286  Blocked     Wide 1024 512   0      280      1           5372  53.3070  77.9520
 2014-11-14T10:26:51                       Darks00287  Blocked     Wide 1024 512   0      280      1           5375  53.3070  77.9520
 2014-11-14T10:26:52                       Darks00288  Blocked     Wide 1024 512   0      280      1           5376  53.3070  77.9520
 2014-11-14T10:27:03                       Darks00289  Blocked     Wide 1024 512   0     1000      1           5349  53.3070  77.9520
 2014-11-14T10:27:05                       Darks00290  Blocked     Wide 1024 512   0     1000      1           5310  53.3070  77.9520
 2014-11-14T10:27:07                       Darks00291  Blocked     Wide 1024 512   0     1000      1           5320  53.3070  77.9520
 2014-11-14T10:27:08                       Darks00292  Blocked     Wide 1024 512   0     1000      1           5327  53.3070  77.9520
 2014-11-14T10:27:10                       Darks00293  Blocked     Wide 1024 512   0     1000      1           5332  53.3070  77.9520
 2014-11-14T10:27:12                       Darks00294  Blocked     Wide 1024 512   0     1000      1           5329  53.3070  77.9520
 2014-11-14T10:27:14                       Darks00295  Blocked     Wide 1024 512   0     1000      1           5332  53.3070  77.9520
 2014-11-14T10:27:16                       Darks00296  Blocked     Wide 1024 512   0     1000      1           5334  53.3070  77.9520
 2014-11-14T10:27:18                       Darks00297  Blocked     Wide 1024 512   0     1000      1           5336  53.3070  77.9520
 2014-11-14T10:27:19                       Darks00298  Blocked     Wide 1024 512   0     1000      1           5338  53.3070  77.9520
 2014-11-14T10:27:39                       Darks00299  Blocked     Wide  400 200   0     1000     10           5643  53.3080  77.9500
 2014-11-14T10:27:50                       Darks00300  Blocked     Wide  400 200   0     1000     10           5647  53.3080  77.9500
 2014-11-14T10:28:01                       Darks00301  Blocked     Wide  400 200   0     1000     10           5656  53.3080  77.9500
 2014-11-14T10:28:12                       Darks00302  Blocked     Wide  400 200   0     1000     10           5664  53.3080  77.9500
 2014-11-14T10:28:23                       Darks00303  Blocked     Wide  400 200   0     1000     10           5671  53.3080  77.9500
 2014-11-14T10:28:34                       Darks00304  Blocked     Wide  400 200   0     1000     10           5679  53.3080  77.9500
 2014-11-14T10:28:45                       Darks00305  Blocked     Wide  400 200   0     1000     10           5686  53.3050  77.9510
 2014-11-14T10:28:56                       Darks00306  Blocked     Wide  400 200   0     1000     10           5692  53.3050  77.9510
 2014-11-14T10:29:07                       Darks00307  Blocked     Wide  400 200   0     1000     10           5699  53.3050  77.9510
 2014-11-14T10:29:18                       Darks00308  Blocked     Wide  400 200   0     1000     10           5704  53.3050  77.9510
 2014-11-14T10:29:37                       Darks00309  Blocked     Wide 1024 300   0     1500      6           5365        0        0
 2014-11-14T10:29:48                       Darks00310  Blocked     Wide 1024 300   0     1500      6           5359  53.3050  77.9500
 2014-11-14T10:29:58                       Darks00311  Blocked     Wide 1024 300   0     1500      6           5359  53.3050  77.9500
 2014-11-14T10:30:09                       Darks00312  Blocked     Wide 1024 300   0     1500      6           5361  53.3050  77.9500
 2014-11-14T10:30:20                       Darks00313  Blocked     Wide 1024 300   0     1500      6           5362  53.3050  77.9500
 2014-11-14T10:30:30                       Darks00314  Blocked     Wide 1024 300   0     1500      6           5365  53.3050  77.9500
 2014-11-14T10:30:41                       Darks00315  Blocked     Wide 1024 300   0     1500      6           5367  53.3010  77.9510
 2014-11-14T10:30:51                       Darks00316  Blocked     Wide 1024 300   0     1500      6           5370  53.3010  77.9510
 2014-11-14T10:31:02                       Darks00317  Blocked     Wide 1024 300   0     1500      6           5373  53.3010  77.9510
 2014-11-14T10:31:12                       Darks00318  Blocked     Wide 1024 300   0     1500      6           5376  53.3010  77.9510
 2014-11-14T10:31:33                       Darks00319  Blocked     Wide 1024 512   0     2000      5           5459  53.3010  77.9510
 2014-11-14T10:31:45                       Darks00320  Blocked     Wide 1024 512   0     2000      5           5444  53.3050  77.9490
 2014-11-14T10:31:57                       Darks00321  Blocked     Wide 1024 512   0     2000      5           5443  53.3050  77.9490
 2014-11-14T10:32:09                       Darks00322  Blocked     Wide 1024 512   0     2000      5           5443  53.3050  77.9490
 2014-11-14T10:32:21                       Darks00323  Blocked     Wide 1024 512   0     2000      5           5443  53.3050  77.9490
 2014-11-14T10:32:33                       Darks00324  Blocked     Wide 1024 512   0     2000      5           5445  53.3050  77.9490
 2014-11-14T10:32:45                       Darks00325  Blocked     Wide 1024 512   0     2000      5           5446  53.3050  77.9510
 2014-11-14T10:32:57                       Darks00326  Blocked     Wide 1024 512   0     2000      5           5448  53.3050  77.9510
 2014-11-14T10:33:09                       Darks00327  Blocked     Wide 1024 512   0     2000      5           5448  53.3050  77.9510
 2014-11-14T10:33:21                       Darks00328  Blocked     Wide 1024 512   0     2000      5           5450  53.3050  77.9510
 2014-11-14T10:33:40                       Darks00329  Blocked     Wide 1024 300   0     3000      3           5447  53.3050  77.9510
 2014-11-14T10:33:50                       Darks00330  Blocked     Wide 1024 300   0     3000      3           5409  53.3010  77.9510
 2014-11-14T10:34:00                       Darks00331  Blocked     Wide 1024 300   0     3000      3           5410  53.3010  77.9510
 2014-11-14T10:34:10                       Darks00332  Blocked     Wide 1024 300   0     3000      3           5412  53.3010  77.9510
 2014-11-14T10:34:20                       Darks00333  Blocked     Wide 1024 300   0     3000      3           5415  53.3010  77.9510
 2014-11-14T10:34:30                       Darks00334  Blocked     Wide 1024 300   0     3000      3           5418  53.3010  77.9510
 2014-11-14T10:34:40                       Darks00335  Blocked     Wide 1024 300   0     3000      3           5422  53.3010  77.9510
 2014-11-14T10:34:50                       Darks00336  Blocked     Wide 1024 300   0     3000      3           5424  53.3040  77.9510
 2014-11-14T10:35:00                       Darks00337  Blocked     Wide 1024 300   0     3000      3           5427  53.3040  77.9510
 2014-11-14T10:35:10                       Darks00338  Blocked     Wide 1024 300   0     3000      3           5430  53.3040  77.9510
 2014-11-14T10:35:36                       Darks00339  Blocked     Wide 1024 512   0     3000      5           5513  53.3040  77.9510
 2014-11-14T10:35:53                       Darks00340  Blocked     Wide 1024 512   0     3000      5           5493  53.3040  77.9510
 2014-11-14T10:36:10                       Darks00341  Blocked     Wide 1024 512   0     3000      5           5495  53.3040  77.9510
 2014-11-14T10:36:27                       Darks00342  Blocked     Wide 1024 512   0     3000      5           5495  53.3040  77.9510
 2014-11-14T10:36:44                       Darks00343  Blocked     Wide 1024 512   0     3000      5           5499  53.3040  77.9510
 2014-11-14T10:37:01                       Darks00344  Blocked     Wide 1024 512   0     3000      5           5502  53.3030  77.9530
 2014-11-14T10:37:18                       Darks00345  Blocked     Wide 1024 512   0     3000      5           5505  53.3030  77.9530
 2014-11-14T10:37:35                       Darks00346  Blocked     Wide 1024 512   0     3000      5           5506  53.3030  77.9530
 2014-11-14T10:37:52                       Darks00347  Blocked     Wide 1024 512   0     3000      5           5508  53.3040  77.9530
 2014-11-14T10:38:09                       Darks00348  Blocked     Wide 1024 512   0     3000      5           5510  53.3040  77.9530
 2014-11-14T10:38:31                       Darks00349  Blocked     Wide 1024 300   0     4000      3           5523  53.3040  77.9530
 2014-11-14T10:38:44                       Darks00350  Blocked     Wide 1024 300   0     4000      3           5481  53.3040  77.9530
 2014-11-14T10:38:57                       Darks00351  Blocked     Wide 1024 300   0     4000      3           5481  53.3020  77.9540
 2014-11-14T10:39:10                       Darks00352  Blocked     Wide 1024 300   0     4000      3           5485  53.3020  77.9540
 2014-11-14T10:39:23                       Darks00353  Blocked     Wide 1024 300   0     4000      3           5486  53.3020  77.9540
 2014-11-14T10:39:36                       Darks00354  Blocked     Wide 1024 300   0     4000      3           5489  53.3020  77.9540
 2014-11-14T10:39:49                       Darks00355  Blocked     Wide 1024 300   0     4000      3           5494  53.3010  77.9550
 2014-11-14T10:40:02                       Darks00356  Blocked     Wide 1024 300   0     4000      3           5497  53.3010  77.9550
 2014-11-14T10:40:15                       Darks00357  Blocked     Wide 1024 300   0     4000      3           5499  53.3010  77.9550
 2014-11-14T10:40:28                       Darks00358  Blocked     Wide 1024 300   0     4000      3           5501  53.3010  77.9550
 2014-11-14T10:40:50                       Darks00359  Blocked     Wide 1024 512   0     4000      3           5605  53.3010  77.9560
 2014-11-14T10:41:04                       Darks00360  Blocked     Wide 1024 512   0     4000      3           5558  53.3010  77.9560
 2014-11-14T10:41:17                       Darks00361  Blocked     Wide 1024 512   0     4000      3           5557  53.3010  77.9560
 2014-11-14T10:41:31                       Darks00362  Blocked     Wide 1024 512   0     4000      3           5557  53.3010  77.9560
 2014-11-14T10:41:44                       Darks00363  Blocked     Wide 1024 512   0     4000      3           5559  53.3010  77.9560
 2014-11-14T10:41:57                       Darks00364  Blocked     Wide 1024 512   0     4000      3           5560  53.3050  77.9570
 2014-11-14T10:42:11                       Darks00365  Blocked     Wide 1024 512   0     4000      3           5562  53.3050  77.9570
 2014-11-14T10:42:24                       Darks00366  Blocked     Wide 1024 512   0     4000      3           5564  53.3050  77.9570
 2014-11-14T10:42:37                       Darks00367  Blocked     Wide 1024 512   0     4000      3           5565  53.3050  77.9570
 2014-11-14T10:42:51                       Darks00368  Blocked     Wide 1024 512   0     4000      3           5568  53.3020  77.9580
 2014-11-14T10:43:07                       Darks00369  Blocked     Wide 1024 512   0     6000      1           5716  53.3020  77.9580
 2014-11-14T10:43:14                       Darks00370  Blocked     Wide 1024 512   0     6000      1           5603  53.3020  77.9580
 2014-11-14T10:43:20                       Darks00371  Blocked     Wide 1024 512   0     6000      1           5596  53.3020  77.9580
 2014-11-14T10:43:27                       Darks00372  Blocked     Wide 1024 512   0     6000      1           5595  53.3020  77.9580
 2014-11-14T10:43:34                       Darks00373  Blocked     Wide 1024 512   0     6000      1           5593  53.3020  77.9580
 2014-11-14T10:43:41                       Darks00374  Blocked     Wide 1024 512   0     6000      1           5591  53.3020  77.9580
 2014-11-14T10:43:48                       Darks00375  Blocked     Wide 1024 512   0     6000      1           5591  53.3020  77.9580
 2014-11-14T10:43:54                       Darks00376  Blocked     Wide 1024 512   0     6000      1           5594  53.3030  77.9590
 2014-11-14T10:44:01                       Darks00377  Blocked     Wide 1024 512   0     6000      1           5593  53.3030  77.9590
 2014-11-14T10:44:08                       Darks00378  Blocked     Wide 1024 512   0     6000      1           5595  53.3030  77.9590
