           TimeStamp                         FileName   Filter   Camera   Nx  Ny  Nz   Int/ms  Coadd CountsPerCoadd    Temp1/K  Temp2/K
 2014-11-03T09:55:15                        Dark00266  Blocked   Narrow 1024 512   0      280     50           4662  53.1700  77.7540
 2014-11-03T09:55:44                        Dark00267  Blocked   Narrow 1024 512   0      280     50           4648  53.1700  77.7540
 2014-11-03T09:56:13                        Dark00268  Blocked   Narrow 1024 512   0      280     50           4635  53.1690  77.7520
 2014-11-03T09:56:42                        Dark00269  Blocked   Narrow 1024 512   0      280     50           4622  53.1690  77.7520
 2014-11-03T09:57:11                        Dark00270  Blocked   Narrow 1024 512   0      280     50           4610  53.1660  77.7550
 2014-11-03T09:59:06                        Dark00271  Blocked   Narrow 1024 512   0    30000      1           4683        0        0
 2014-11-03T09:59:37                        Dark00272  Blocked   Narrow 1024 512   0    30000      1           4723  53.1630  77.7520
 2014-11-03T10:00:07                        Dark00273  Blocked   Narrow 1024 512   0    30000      1           4752        0        0
 2014-11-03T10:00:38                        Dark00274  Blocked   Narrow 1024 512   0    30000      1           4777  53.1630  77.7510
 2014-11-03T10:01:09                        Dark00275  Blocked   Narrow 1024 512   0    30000      1           4800  53.1630  77.7540
 2014-11-03T10:01:39                        Dark00276  Blocked   Narrow 1024 512   0    30000      1           4822  53.1630  77.7540
 2014-11-03T10:02:10                        Dark00277  Blocked   Narrow 1024 512   0    30000      1           4841  53.1650  77.7540
 2014-11-03T10:02:41                        Dark00278  Blocked   Narrow 1024 512   0    30000      1           4862  53.1650  77.7540
 2014-11-03T10:03:11                        Dark00279  Blocked   Narrow 1024 512   0    30000      1           4883  53.1630  77.7530
 2014-11-03T10:03:42                        Dark00280  Blocked   Narrow 1024 512   0    30000      1           4899  53.1630  77.7530
 2014-11-03T10:04:13                        Dark00281  Blocked   Narrow 1024 512   0    30000      1           4918  53.1640  77.7520
 2014-11-03T10:04:44                        Dark00282  Blocked   Narrow 1024 512   0    30000      1           4934  53.1640  77.7520
 2014-11-03T10:05:14                        Dark00283  Blocked   Narrow 1024 512   0    30000      1           4952  53.1660  77.7530
 2014-11-03T10:05:45                        Dark00284  Blocked   Narrow 1024 512   0    30000      1           4969  53.1660  77.7530
 2014-11-03T10:06:16                        Dark00285  Blocked   Narrow 1024 512   0    30000      1           4981  53.1650  77.7530
 2014-11-03T10:06:46                        Dark00286  Blocked   Narrow 1024 512   0    30000      1           4998  53.1650  77.7530
 2014-11-03T10:07:17                        Dark00287  Blocked   Narrow 1024 512   0    30000      1           5008  53.1680  77.7520
 2014-11-03T10:07:48                        Dark00288  Blocked   Narrow 1024 512   0    30000      1           5024  53.1680  77.7520
 2014-11-03T10:08:18                        Dark00289  Blocked   Narrow 1024 512   0    30000      1           5036  53.1680  77.7520
 2014-11-03T10:08:49                        Dark00290  Blocked   Narrow 1024 512   0    30000      1           5053  53.1680  77.7520
 2014-11-03T10:09:46                        Dark00291  Blocked   Narrow 1024 512   0    20000      1           5018  53.1670  77.7530
 2014-11-03T10:10:06                        Dark00292  Blocked   Narrow 1024 512   0    20000      1           5033  53.1670  77.7530
 2014-11-03T10:10:27                        Dark00293  Blocked   Narrow 1024 512   0    20000      1           5044  53.1700  77.7530
 2014-11-03T10:10:48                        Dark00294  Blocked   Narrow 1024 512   0    20000      1           5049  53.1700  77.7530
 2014-11-03T10:11:08                        Dark00295  Blocked   Narrow 1024 512   0    20000      1           5062  53.1700  77.7530
 2014-11-03T10:11:29                        Dark00296  Blocked   Narrow 1024 512   0    20000      1           5066  53.1700  77.7530
 2014-11-03T10:11:50                        Dark00297  Blocked   Narrow 1024 512   0    20000      1           5075  53.1700  77.7530
 2014-11-03T10:12:10                        Dark00298  Blocked   Narrow 1024 512   0    20000      1           5082  53.1700  77.7530
 2014-11-03T10:12:31                        Dark00299  Blocked   Narrow 1024 512   0    20000      1           5090  53.1690  77.7540
 2014-11-03T10:12:52                        Dark00300  Blocked   Narrow 1024 512   0    20000      1           5100  53.1690  77.7540
 2014-11-03T10:13:12                        Dark00301  Blocked   Narrow 1024 512   0    20000      1           5105  53.1690  77.7540
 2014-11-03T10:13:33                        Dark00302  Blocked   Narrow 1024 512   0    20000      1           5113  53.1750  77.7530
 2014-11-03T10:13:54                        Dark00303  Blocked   Narrow 1024 512   0    20000      1           5120  53.1750  77.7530
 2014-11-03T10:14:14                        Dark00304  Blocked   Narrow 1024 512   0    20000      1           5126  53.1750  77.7530
 2014-11-03T10:14:35                        Dark00305  Blocked   Narrow 1024 512   0    20000      1           5135  53.1740  77.7530
 2014-11-03T10:14:56                        Dark00306  Blocked   Narrow 1024 512   0    20000      1           5138  53.1740  77.7530
 2014-11-03T10:15:16                        Dark00307  Blocked   Narrow 1024 512   0    20000      1           5149  53.1740  77.7530
 2014-11-03T10:15:37                        Dark00308  Blocked   Narrow 1024 512   0    20000      1           5155  53.1760  77.7530
 2014-11-03T10:15:58                        Dark00309  Blocked   Narrow 1024 512   0    20000      1           5157  53.1760  77.7530
 2014-11-03T10:16:18                        Dark00310  Blocked   Narrow 1024 512   0    20000      1           5166  53.1760  77.7530
