           TimeStamp                         FileName   Filter   Camera   Nx  Ny  Nz   Int/ms  Coadd CountsPerCoadd    Temp1/K  Temp2/K
 2014-11-06T09:48:21                        Dark00077  Blocked   Narrow 1024 512   0    30000      1           5977  53.3310  77.8640
 2014-11-06T09:48:52                        Dark00078  Blocked   Narrow 1024 512   0    30000      1           5985  53.3320  77.8640
 2014-11-06T09:49:23                        Dark00079  Blocked   Narrow 1024 512   0    30000      1           5996  53.3320  77.8640
 2014-11-06T09:49:53                        Dark00080  Blocked   Narrow 1024 512   0    30000      1           5999  53.3320  77.8640
 2014-11-06T09:51:22                        Dark00081  Blocked   Narrow 1024 512   0     6000      5           5883  53.3370  77.8640
 2014-11-06T09:51:54                        Dark00082  Blocked   Narrow 1024 512   0     6000      5           5889  53.3370  77.8640
 2014-11-06T09:52:26                        Dark00083  Blocked   Narrow 1024 512   0     6000      5           5894  53.3370  77.8640
 2014-11-06T09:52:58                        Dark00084  Blocked   Narrow 1024 512   0     6000      5           5899  53.3360  77.8650
 2014-11-06T09:53:30                        Dark00085  Blocked   Narrow 1024 512   0     6000      5           5902  53.3360  77.8650
 2014-11-06T09:54:01                        Dark00086  Blocked   Narrow 1024 512   0     6000      5           5907  53.3380  77.8640
 2014-11-06T09:54:33                        Dark00087  Blocked   Narrow 1024 512   0     6000      5           5911  53.3380  77.8640
 2014-11-06T09:55:05                        Dark00088  Blocked   Narrow 1024 512   0     6000      5           5915  53.3380  77.8650
 2014-11-06T09:55:37                        Dark00089  Blocked   Narrow 1024 512   0     6000      5           5919  53.3380  77.8650
 2014-11-06T09:56:09                        Dark00090  Blocked   Narrow 1024 512   0     6000      5           5924  53.3390  77.8650
 2014-11-06T09:57:28                        Dark00091  Blocked   Narrow 1024 512   0      700     20           5991  53.3400  77.8640
 2014-11-06T09:57:48                        Dark00092  Blocked   Narrow 1024 512   0      700     20           5982  53.3420  77.8640
 2014-11-06T09:58:08                        Dark00093  Blocked   Narrow 1024 512   0      700     20           5968  53.3420  77.8640
 2014-11-06T09:58:28                        Dark00094  Blocked   Narrow 1024 512   0      700     20           5955  53.3420  77.8640
 2014-11-06T09:58:49                        Dark00095  Blocked   Narrow 1024 512   0      700     20           5943  53.3430  77.8670
 2014-11-06T09:59:09                        Dark00096  Blocked   Narrow 1024 512   0      700     20           5931  53.3430  77.8670
 2014-11-06T09:59:29                        Dark00097  Blocked   Narrow 1024 512   0      700     20           5921  53.3430  77.8670
 2014-11-06T09:59:49                        Dark00098  Blocked   Narrow 1024 512   0      700     20           5912  53.3450  77.8660
 2014-11-06T10:00:09                        Dark00099  Blocked   Narrow 1024 512   0      700     20           5902  53.3450  77.8660
 2014-11-06T10:00:30                        Dark00100  Blocked   Narrow 1024 512   0      700     20           5893  53.3450  77.8660
 2014-11-06T10:04:16                        Dark00101  Blocked   Narrow 1024 512   0     2000      5           5916  53.3440  77.8660
 2014-11-06T10:04:28                        Dark00102  Blocked   Narrow 1024 512   0     2000      5           5924  53.3440  77.8660
 2014-11-06T10:04:40                        Dark00103  Blocked   Narrow 1024 512   0     2000      5           5923  53.3440  77.8660
 2014-11-06T10:04:52                        Dark00104  Blocked   Narrow 1024 512   0     2000      5           5921  53.3450  77.8660
 2014-11-06T10:05:04                        Dark00105  Blocked   Narrow 1024 512   0     2000      5           5919  53.3450  77.8660
 2014-11-06T10:05:15                        Dark00106  Blocked   Narrow 1024 512   0     2000      5           5919  53.3450  77.8660
 2014-11-06T10:05:27                        Dark00107  Blocked   Narrow 1024 512   0     2000      5           5918  53.3450  77.8660
 2014-11-06T10:05:39                        Dark00108  Blocked   Narrow 1024 512   0     2000      5           5916  53.3450  77.8660
 2014-11-06T10:05:51                        Dark00109  Blocked   Narrow 1024 512   0     2000      5           5917  53.3470  77.8680
 2014-11-06T10:06:03                        Dark00110  Blocked   Narrow 1024 512   0     2000      5           5915  53.3470  77.8680
 2014-11-06T10:07:11                        Dark00111  Blocked   Narrow 1024 512   0     4000      5           5927  53.3470  77.8670
 2014-11-06T10:07:33                        Dark00112  Blocked   Narrow 1024 512   0     4000      5           5931  53.3470  77.8670
 2014-11-06T10:07:55                        Dark00113  Blocked   Narrow 1024 512   0     4000      5           5934  53.3480  77.8680
 2014-11-06T10:08:16                        Dark00114  Blocked   Narrow 1024 512   0     4000      5           5937  53.3480  77.8680
 2014-11-06T10:08:38                        Dark00115  Blocked   Narrow 1024 512   0     4000      5           5938  53.3480  77.8680
 2014-11-06T10:09:00                        Dark00116  Blocked   Narrow 1024 512   0     4000      5           5939  53.3480  77.8680
 2014-11-06T10:09:22                        Dark00117  Blocked   Narrow 1024 512   0     4000      5           5941  53.3480  77.8680
 2014-11-06T10:09:44                        Dark00118  Blocked   Narrow 1024 512   0     4000      5           5943  53.3480  77.8680
 2014-11-06T10:10:06                        Dark00119  Blocked   Narrow 1024 512   0     4000      5           5945  53.3470  77.8680
 2014-11-06T10:10:27                        Dark00120  Blocked   Narrow 1024 512   0     4000      5           5947  53.3470  77.8680
 2014-11-06T10:11:12                        Dark00121  Blocked   Narrow 1024 512   0     2000     10           5958  53.3510  77.8690
 2014-11-06T10:11:35                        Dark00122  Blocked   Narrow 1024 512   0     2000     10           5957  53.3510  77.8690
 2014-11-06T10:11:58                        Dark00123  Blocked   Narrow 1024 512   0     2000     10           5954  53.3490  77.8680
 2014-11-06T10:12:22                        Dark00124  Blocked   Narrow 1024 512   0     2000     10           5951  53.3490  77.8680
 2014-11-06T10:12:45                        Dark00125  Blocked   Narrow 1024 512   0     2000     10           5949  53.3490  77.8680
 2014-11-06T10:13:08                        Dark00126  Blocked   Narrow 1024 512   0     2000     10           5946  53.3480  77.8680
 2014-11-06T10:13:32                        Dark00127  Blocked   Narrow 1024 512   0     2000     10           5945  53.3480  77.8680
 2014-11-06T10:13:55                        Dark00128  Blocked   Narrow 1024 512   0     2000     10           5943        0        0
 2014-11-06T10:14:18                        Dark00129  Blocked   Narrow 1024 512   0     2000     10           5940  53.3500  77.8700
 2014-11-06T10:14:41                        Dark00130  Blocked   Narrow 1024 512   0     2000     10           5939  53.3500  77.8700
 2014-11-06T10:16:12                        Dark00131  Blocked   Narrow 1024 512   0     1000     10           5989  53.3480  77.8690
 2014-11-06T10:16:26                        Dark00132  Blocked   Narrow 1024 512   0     1000     10           5993  53.3480  77.8690
 2014-11-06T10:16:39                        Dark00133  Blocked   Narrow 1024 512   0     1000     10           5984  53.3480  77.8690
 2014-11-06T10:16:52                        Dark00134  Blocked   Narrow 1024 512   0     1000     10           5979  53.3480  77.8690
 2014-11-06T10:17:05                        Dark00135  Blocked   Narrow 1024 512   0     1000     10           5973  53.3480  77.8690
 2014-11-06T10:17:19                        Dark00136  Blocked   Narrow 1024 512   0     1000     10           5967  53.3480  77.8690
 2014-11-06T10:17:32                        Dark00137  Blocked   Narrow 1024 512   0     1000     10           5961  53.3480  77.8690
 2014-11-06T10:17:45                        Dark00138  Blocked   Narrow 1024 512   0     1000     10           5957  53.3480  77.8690
 2014-11-06T10:17:59                        Dark00139  Blocked   Narrow 1024 512   0     1000     10           5952        0        0
 2014-11-06T10:18:12                        Dark00140  Blocked   Narrow 1024 512   0     1000     10           5947  53.3490  77.8700
